pclass,age,sibsp,parch,fare,sex_female,sex_male,embarked_C,embarked_Q,embarked_S
-1.574242666477571,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,0.13019961233363414,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4806774275986555,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.8774150396386874,-0.4797787578886467,-0.45014183284638093,0.7626314450669468,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,1.9855093247255098,-0.18577943817806591,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.7215833908912982,-0.4797787578886467,-0.45014183284638093,-0.4553327811183317,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.020340971528046637,-0.4797787578886467,-0.45014183284638093,-0.4809142934536118,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.44715397471412105,0.45915275521306004,-0.45014183284638093,0.9516503973220716,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4927575862014267,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-1.189078337133466,0.45915275521306004,1.9855093247255098,1.6437724255043713,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,1.226312218451067,0.45915275521306004,0.7676837459395645,2.493963565869786,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,1.9024299391166477,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-0.8774150396386874,-0.4797787578886467,1.9855093247255098,-0.3837992929215301,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.48130843823625913,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.3320042690228251,0.45915275521306004,-0.45014183284638093,0.42043987158236307,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,-0.6436675665176036,1.3980842683147667,1.9855093247255098,4.341674513456593,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,1.0704805697036779,0.45915275521306004,-0.45014183284638093,0.42043987158236307,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,0.44041429539911775,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.3320042690228251,0.45915275521306004,1.9855093247255098,0.15775563843582988,0.0,1.0,1.0,0.0,0.0
-0.37115356297244917,-1.6565732833756335,-0.4797787578886467,1.9855093247255098,-0.014288559189706963,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.9682365808704119,-0.4797787578886467,1.9855093247255098,-0.21278214564308376,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,2.7067128815512644,-0.4797787578886467,1.9855093247255098,0.9456491640208989,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-1.8903207564967173,1.3980842683147667,0.7676837459395645,-0.2652090865156907,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,-1.8903207564967173,0.45915275521306004,1.9855093247255098,-0.10429758407309977,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,0.9146489209562887,-0.4797787578886467,-0.45014183284638093,-0.05218709598271446,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.2913223259667318,-0.4797787578886467,-0.45014183284638093,2.2416218434140647,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,2.337015781416474,0.7676837459395645,-0.1475644486028368,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.48083470652634647,1.0,0.0,0.0,1.0,0.0
-0.37115356297244917,0.44715397471412105,-0.4797787578886467,-0.45014183284638093,-0.2322051457495001,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,0.44041429539911775,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4927575862014267,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,1.226312218451067,0.45915275521306004,-0.45014183284638093,-0.36279781875768496,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
-1.574242666477571,2.784628705924959,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.46599174459136505,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,0.36923815034042645,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.35537539032677445,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.8367330965825941,-0.4797787578886467,-0.45014183284638093,-0.10485090271027768,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.7994992152649928,-0.4797787578886467,-0.45014183284638093,-0.4851778788428252,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-2.0461524052441065,0.45915275521306004,0.7676837459395645,-0.27484099964163355,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,7.0316733469250075,1.9855093247255098,0.687781834900757,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.4799668300337866,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.10485090271027768,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.955330864012382,-0.4797787578886467,-0.45014183284638093,-0.46599174459136505,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.44715397471412105,0.45915275521306004,-0.45014183284638093,0.3552221745421162,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.13549067721934258,-0.4797787578886467,-0.45014183284638093,-0.48359940478539637,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,0.13549067721934258,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.6301397820760788,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.7588172722088995,0.45915275521306004,5.6389860610833455,-0.03750141297542409,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.3709621812096724,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.05757485284564798,0.45915275521306004,-0.45014183284638093,-0.17535734055998883,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,2.7067128815512644,-0.4797787578886467,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.44372635422547324,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.3320042690228251,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,-0.48130843823625913,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-0.8774150396386874,-0.4797787578886467,-0.45014183284638093,0.7626314450669468,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.7215833908912982,-0.4797787578886467,-0.45014183284638093,0.06624583149543398,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.36923815034042645,0.45915275521306004,0.7676837459395645,-0.014288559189706963,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,0.6029856234615103,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
-0.37115356297244917,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,-0.17535734055998883,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,-0.17617262027543587,0.45915275521306004,-0.45014183284638093,-0.2322051457495001,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.2134065015930372,1.3980842683147667,-0.45014183284638093,0.7626314450669468,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,4.421160482297401,-0.1475644486028368,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,1.460059691572151,0.45915275521306004,0.7676837459395645,0.8706422749270182,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,0.8367330965825941,0.45915275521306004,0.7676837459395645,1.9185368172536756,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,1.3980842683147667,-0.45014183284638093,-0.2193348026545947,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,-0.3320042690228251,0.45915275521306004,-0.45014183284638093,0.42043987158236307,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4272253313057977,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,1.9855093247255098,-0.18577943817806591,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,1.693807164693235,-0.4797787578886467,-0.45014183284638093,-0.4964678529534621,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.2913223259667318,-0.4797787578886467,1.9855093247255098,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,2.146322182794368,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,1.693807164693235,-0.4797787578886467,0.7676837459395645,0.5329511526866041,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.2540884446491305,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.3320042690228251,-0.4797787578886467,-0.45014183284638093,-0.4965474398807274,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.17617262027543587,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
-0.37115356297244917,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-1.9682365808704119,0.45915275521306004,0.7676837459395645,-0.31368699985446624,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.7215833908912982,0.45915275521306004,-0.45014183284638093,-0.4799668300337866,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,3.2131657399802793,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.020340971528046637,0.45915275521306004,-0.45014183284638093,-0.4966270268079927,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
-1.574242666477571,1.849638813440624,1.3980842683147667,-0.45014183284638093,0.34535339556121697,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,2.337015781416474,0.7676837459395645,-0.1475644486028368,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.32505656089236845,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.6301397820760788,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.47641384220944216,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,0.683044517801631,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.46599174459136505,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.6809014478352049,-0.4797787578886467,-0.45014183284638093,-0.4965474398807274,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.8774150396386874,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,1.0,0.0,1.0,0.0,0.0
-0.37115356297244917,0.13549067721934258,-0.4797787578886467,-0.45014183284638093,-0.2322051457495001,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4835198178581311,1.0,0.0,0.0,1.0,0.0
-1.574242666477571,1.5379755159458457,0.45915275521306004,0.7676837459395645,1.4710176303139655,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,2.337015781416474,1.9855093247255098,4.353517806204407,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-1.6565732833756335,0.45915275521306004,0.7676837459395645,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.36923815034042645,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.49323131791133923,0.0,1.0,1.0,0.0,0.0
-0.37115356297244917,1.3821438671984565,-0.4797787578886467,-0.45014183284638093,-0.3459007561285226,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.020340971528046637,-0.4797787578886467,-0.45014183284638093,-0.3675351358568109,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,-0.32505656089236845,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-1.9682365808704119,1.3980842683147667,0.7676837459395645,0.10888168538756741,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.36923815034042645,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.5657517421439089,0.45915275521306004,-0.45014183284638093,-0.4927575862014267,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.3320042690228251,-0.4797787578886467,-0.45014183284638093,-0.4799668300337866,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,0.7676837459395645,-0.20646635448652906,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
-1.574242666477571,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,0.9456491640208989,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,0.042559245999804284,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.2540884446491305,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.44715397471412105,0.45915275521306004,-0.45014183284638093,0.4641804678220127,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,2.2392179353090973,-0.4797787578886467,-0.45014183284638093,2.146322182794368,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,1.226312218451067,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4870728056824755,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,1.141616812997022,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.5657517421439089,-0.4797787578886467,-0.45014183284638093,-0.4927575862014267,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.3320042690228251,-0.4797787578886467,-0.45014183284638093,-0.48280922029326223,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-1.2669941615071605,1.3980842683147667,1.9855093247255098,4.341674513456593,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-1.0332466883860767,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
-0.37115356297244917,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,-1.0332466883860767,-0.4797787578886467,0.7676837459395645,0.11646139274616889,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-2.2019840539914957,0.45915275521306004,0.7676837459395645,-0.39927516042095473,1.0,0.0,0.0,0.0,1.0
-0.37115356297244917,-0.17617262027543587,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.17617262027543587,0.45915275521306004,-0.45014183284638093,-0.3675351358568109,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,-0.6301397820760788,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,1.3980842683147667,-0.45014183284638093,-0.18956929185736665,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,-0.3320042690228251,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.6158913403195403,1.3980842683147667,-0.45014183284638093,1.9024299391166477,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.8774150396386874,1.3980842683147667,1.9855093247255098,0.021241319053737568,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.020340971528046637,0.45915275521306004,-0.45014183284638093,0.6318814931310708,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.9146489209562887,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.020340971528046637,0.45915275521306004,-0.45014183284638093,-0.13745880376698133,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.2913223259667318,0.45915275521306004,-0.45014183284638093,0.3760663697782703,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.9925647453299833,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.13549067721934258,0.45915275521306004,0.7676837459395645,-0.2412060482378394,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.2033075114448319,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,1.9855093247255098,-0.341243025956662,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.06734651069991748,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,1.3821438671984565,0.45915275521306004,-0.45014183284638093,-0.49749490330055257,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,-0.13201088910298647,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.6301397820760788,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,1.6158913403195403,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.7717229890669295,0.45915275521306004,0.7676837459395645,0.879169445705445,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.7994992152649928,-0.4797787578886467,1.9855093247255098,-0.1320904760302518,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,0.9925647453299833,-0.4797787578886467,-0.45014183284638093,0.17520412477533054,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.9275546378143187,0.45915275521306004,-0.45014183284638093,0.42043987158236307,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,-0.48783591777021434,-0.4797787578886467,-0.45014183284638093,-0.4824150755106149,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,0.45915275521306004,-0.45014183284638093,-0.3562432668193343,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-1.189078337133466,-0.4797787578886467,-0.45014183284638093,-0.4553327811183317,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.8124049321230227,2.337015781416474,0.7676837459395645,-0.2307839506197623,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.43117246391278946,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.8367330965825941,-0.4797787578886467,-0.45014183284638093,-0.33168880483114477,1.0,0.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,0.35261665013759685,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.2134065015930372,-0.4797787578886467,-0.45014183284638093,-0.4865194870452976,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-2.0461524052441065,3.2759472945181805,1.9855093247255098,-0.0353696202808174,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-1.0332466883860767,-0.4797787578886467,-0.45014183284638093,1.0089719342214956,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,1.226312218451067,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-2.124068229617801,-0.4797787578886467,0.7676837459395645,-0.39730064665403897,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.48130843823625913,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,1.3980842683147667,-0.45014183284638093,-0.4799668300337866,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.4099200933965197,-0.4797787578886467,-0.45014183284638093,0.30792859047812204,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,-0.48809985602956607,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.13887999889671912,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,1.460059691572151,0.45915275521306004,3.2033349035114553,4.341674513456593,1.0,0.0,1.0,0.0,0.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,1.9855093247255098,-0.20646635448652906,1.0,0.0,1.0,0.0,0.0
-1.574242666477571,-0.17617262027543587,-0.4797787578886467,-0.45014183284638093,-0.05218709598271446,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,0.36923815034042645,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.6029856234615103,0.45915275521306004,-0.45014183284638093,1.0752943736092586,1.0,0.0,0.0,1.0,0.0
-1.574242666477571,0.5250697990878157,-0.4797787578886467,-0.45014183284638093,0.7956353858331373,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.05218709598271446,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,1.1483963940773725,-0.4797787578886467,0.7676837459395645,-0.32505656089236845,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.734489107749328,0.45915275521306004,0.7676837459395645,-0.341243025956662,0.0,1.0,1.0,0.0,0.0
0.8319355405326728,1.1483963940773725,-0.4797787578886467,-0.45014183284638093,-0.4775981714842236,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.8367330965825941,0.45915275521306004,5.6389860610833455,-0.0353696202808174,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-2.2149726219145904,-0.4797787578886467,1.9855093247255098,-0.08061099857747009,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,0.8756910087694414,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,0.0,1.0,0.0,1.0,0.0
0.8319355405326728,-0.6436675665176036,-0.4797787578886467,-0.45014183284638093,-0.4805201486709645,0.0,1.0,0.0,0.0,1.0
-0.37115356297244917,-0.17617262027543587,-0.4797787578886467,-0.45014183284638093,-0.3837992929215301,0.0,1.0,0.0,0.0,1.0
-1.574242666477571,0.44715397471412105,0.45915275521306004,-0.45014183284638093,1.0752943736092586,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.4832829520031748,1.0,0.0,0.0,1.0,0.0
0.8319355405326728,-0.09825679590174125,7.0316733469250075,1.9855093247255098,0.687781834900757,0.0,1.0,0.0,0.0,1.0
0.8319355405326728,-1.8903207564967173,-0.4797787578886467,-0.45014183284638093,-0.39374765882969454,1.0,0.0,0.0,0.0,1.0
0.8319355405326728,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.49315173098407394,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,0.05757485284564798,-0.4797787578886467,-0.45014183284638093,-0.10429758407309977,0.0,1.0,1.0,0.0,0.0
-1.574242666477571,-0.09825679590174125,-0.4797787578886467,-0.45014183284638093,-0.12703670614890425,0.0,1.0,0.0,0.0,1.0
