mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
0.3460779946939715,0.7794318424698156,0.3315488218747815,0.1970979604449521,-0.2831413170572621,0.0024340151701914806,0.2931662822285138,0.6594521637911769,-0.3238270889689866,-0.24230883363467104,-0.33887942552949546,-0.6840290536930776,-0.39610807491195704,-0.24895670696361005,0.9951452414371674,-0.047722710799851485,0.5197340130104454,0.9975304599508189,0.5290444950259122,-0.6555539924786324,0.028021297211083006,0.011078526288321238,0.002438853387122837,-0.09688892611343498,-0.27493254582893983,-0.3341825815326126,0.06269980058463935,0.5036207598906313,-0.5584301317250496,-0.86416598506824
0.8808954086715401,-0.5153210828472208,0.8449220189243837,0.7487329249831264,0.35625692074343424,0.011824187312273811,0.4726438128714543,0.8793769445727124,0.03136381192158723,-0.9775553523602433,-0.3511632628812225,-0.6568847076110748,-0.3407620057657532,-0.1633108428276043,-0.8023211763369971,-0.5788523677692653,-0.3021731897420434,0.15699973164619963,-0.7994142544976522,-0.5652850609405942,0.7148273170914805,-0.10912964846174945,0.6784730114890662,0.5637352753352497,0.43034641096764714,-0.07868687090227049,0.31441852604059384,1.0748924749006636,0.42427122713161897,-0.14256823913923908
-0.8233155218787421,-1.4271189175775272,-0.8447977304271588,-0.7580579806528969,0.11938893719454007,-0.9829706494199273,-0.8582319317155728,-0.7806759696713613,0.09426220062095995,-0.23015599861441416,-0.6384685698299504,-0.7887536921255794,-0.6991043517632091,-0.5343066504811852,0.6924694329417321,-0.920050962496163,-0.7267691798861213,-0.5791776806892631,0.42666559418054917,-0.8701478615440594,-0.8636216057915377,-1.5179694565325779,-0.9003845415139766,-0.7558239836054622,0.09766765776170953,-1.0229564347735765,-0.9472032964326345,-0.8839247652282247,-0.04681756860894936,-0.8956130463694256
0.8005342428407141,0.20955819576337378,0.7125679915600333,0.6828125467208143,-0.5941213690785092,-0.57149330615388,-0.23903445099742782,0.1303687543937587,0.8194436232725486,-1.5700060595977907,0.5923036892722597,-0.6593364549991266,0.5565009626807559,0.5486331781406723,-0.7037674078697697,-0.5788523677692653,-0.4464461230128303,-0.07620140854210769,0.31071840527134303,-0.4754264427277288,0.7047862934090184,-0.11554075111508642,0.6524716977159145,0.5434655478553617,-0.9225471854031646,-0.6541784347975753,-0.36976432548066623,-0.06615155429260332,0.655594399233618,-1.065764110195486
0.459692056730657,-0.3306820213143332,0.4679135773410818,0.34272959108302997,0.08741902530450556,0.48321082884480654,0.13537561987159535,0.4377578732792151,0.13866106323228194,-0.2650953992976543,0.3193295259005471,-0.4325498216043279,0.30228427219564985,0.25633345089845705,-0.4466858694837282,0.8649623639286738,-0.1306154789355894,0.19055385253660367,-0.04205708438858193,0.1658932845175154,0.8292949870715467,0.24187822180845717,0.8402589638553432,0.6937993599978647,0.3416320767793971,1.9277059155183571,0.5921608039403033,1.0044206360411583,1.5285438881148845,1.186631655501964
-0.3771724977834652,-1.3610135745595802,-0.3867725811844666,-0.42100901732007223,-0.578136413133492,-0.4505478889638598,-0.6002329814163457,-0.5880521961592577,-0.7530160942117634,-0.17698734540078764,-0.29247381775630427,-1.0025810893263898,-0.26899972966940405,-0.336033408925277,-0.19311158264456327,0.13515296280066932,-0.0012931086980445044,-0.16679753494619848,-0.3837312474508174,0.2676509891603948,-0.42181656376321225,-1.5019416998992354,-0.4442059365383489,-0.4551563593204563,-0.5543826985219272,-0.20205122137819545,-0.4468886718139757,-0.4483488250434098,-0.5449222092665383,-0.0639505858862733
-0.6182559952759439,-0.22582527032034772,-0.586105767851383,-0.6193217870715461,-0.16470732528281448,0.22404207772333437,-0.2781705236515135,-0.43789665617738177,0.6011492154335505,0.08733681628981019,-0.3955215644291259,0.5798467248476655,-0.3904796611004787,-0.4120722190889861,0.640912835202649,0.9389028368967854,1.0486101803113872,1.0344399929302635,0.9262252910765973,0.42480099270161575,-0.6105878089934967,0.21302825986844026,-0.6129255725774665,-0.6031253699236389,0.3815535271641101,0.32271692937726204,0.043773580625545,-0.0031767195670879974,0.8615902167259091,-0.0010564632839014522
-0.5739188003347983,-1.073797256619533,-0.5572285255173424,-0.572156997603532,0.523372369259525,-0.23570075035301613,-0.28365455931004774,-0.5372419881855925,-0.479223108108612,-0.32434047002140926,-0.5070997537073135,-0.8799937199237957,-0.5025789028457561,-0.4445726782718618,-0.5459410882603309,-0.6217491307125974,-0.3059108305003539,-1.010683675339858,-0.7574759095730458,-0.54066626143022,-0.5081693674323849,-0.8127481646654967,-0.5066090895939133,-0.5163033705514518,0.776332314301822,-0.23461440018402324,0.15922352237602033,-0.7276871990758746,-0.2359284830281018,-0.036995961913828444
-0.4603047382981128,-1.4841062822481714,-0.5255437735119375,-0.49492810256818764,-1.6113458383068904,-1.183920333260489,-1.0158605657462165,-0.9417013551401409,-0.7086172316004414,-0.3699136013473736,-0.28872042300994327,0.4450006185048123,-0.3806299369303916,-0.3478889223378983,1.1733136200184893,-0.8610679134490814,-0.9339839835268579,-0.6357163743895939,1.0199698267904236,0.4436754056595692,-0.6226370374124511,-1.5083528025525723,-0.6984410045424988,-0.5983957668449984,-1.663755447545993,-1.1791344500461436,-1.204694518976113,-1.3076554388813353,-1.0244534565436756,-0.7518550518497183
-0.3937989458863949,-1.634552924978672,-0.4433238474219623,-0.4461084082065592,-0.5846757132928178,-0.855076504844766,-0.811119079921801,-0.6249591133938602,-0.8196143881287459,0.02809174556605523,-0.637786134421521,-1.0265731887666116,-0.6531389723028025,-0.495674029188333,-0.3204248137961771,-0.714315829695577,-0.8346001157633804,-0.5793454512937151,-0.4059339006461972,0.27667788231419876,-0.5302596195338011,-1.4185973654058526,-0.5574561031947429,-0.5428229306709721,-0.022096693392428254,-0.5784064225763219,-0.8398443137146718,-0.47638762050453226,-0.1886507544233132,0.6160921147518744
-0.06958320787926807,-0.7136371119010619,-0.13690422043298087,-0.17387655320697012,-0.6151924473696694,-0.9117931445829434,-0.9180577752632196,-0.7043342641586904,-1.4078993177287589,-0.5673971704265565,-0.538833000199275,0.22959709798311156,-0.554641730601931,-0.42678940815292987,-0.49333231505718467,-0.9790904546523804,-0.9774153691384263,-0.9465953044391865,-0.6143921445361529,-0.6781212253631419,-0.23706172800591244,-0.030593640958370187,-0.3084212979452239,-0.3274570761971615,-0.7362470836078399,-0.9535091938203781,-1.0338380682953887,-0.8764277610942347,-0.885997251343939,-0.7041229052318465
0.9280036782965068,1.2170948031403623,0.9692545900848341,0.9042939849828915,0.6541583724460308,1.0672795360823268,1.5856537772058013,1.4044157603005856,-0.9861101229212025,0.1648111395439505,2.3058989998381874,0.31190576029628164,2.0719513814213055,1.649151871477796,-0.30534363214460863,0.6239502879181107,0.5619693535793545,0.6720554873139004,-1.1065509570337408,0.5663590898862668,1.3755266753974764,1.051279931792266,1.3833975182278448,1.3035803283511636,0.2529177425911471,0.8136694713728215,1.0298296404943597,0.8709739624561376,-1.2270722934213392,0.5239971495126866
-0.7900626256728832,-1.4544728526194362,-0.7529520568925037,-0.7459220114330569,2.020145516838428,0.14328659730142643,-0.12062913564271016,0.17081469108921343,0.7898443815316676,0.9987994428091126,-0.532349863819197,-0.4309736982834374,-0.5208712477330609,-0.5228599478758957,-0.14365933583360557,-0.42419824873672607,-0.38851269125901694,-0.0074154607167797645,0.08129098891908433,-0.007669252030621779,-0.6929242031896847,-0.839995350942179,-0.6496163153462471,-0.6961972019354582,1.2908754525936716,-0.06365771145342675,-0.22072034330279836,0.2667154292565494,0.7704117401309601,0.47626500289481477
-0.3411485268937842,-1.4180009392302244,-0.40281549359226687,-0.3884625544123201,-1.9143334123556288,-1.242890614312766,-0.8235827973275607,-0.9361400388445159,-1.729791071660841,-1.026166692441273,-0.8838040991602772,-1.3360187341014451,-0.8463811798302263,-0.5915401635076329,-0.8114400303588757,-0.6680324802040872,-0.5563327613071604,-0.9695798772491132,-0.5218810895554034,-0.6805831053141793,-0.5362842337432785,-1.639780406945983,-0.5782571542132642,-0.5257625767087329,-1.5852432617893921,-0.866465312012492,-0.7227383277177757,-0.9049163768033964,-0.9754872376315737,-0.8153107291181826
-1.2511694530607969,-0.5700289529310388,-1.2149879342371455,-1.0377369076737513,-0.8055587408966947,-0.21015948212655222,-0.05556853078464418,-0.6527656948719854,0.85644267544865,1.3193304664684011,-0.7773441754453092,-0.5061022432458844,-0.6991043517632091,-0.604008893131252,-0.38250316617588975,0.5319480200264907,0.7054947586984793,-0.5325374526516016,-0.3602951135223605,0.11952787877297749,-1.112638993116594,-0.43289033245527314,-1.0448362846981525,-0.903117336625982,-0.3813897468548398,0.5544164708802686,0.7700672715557899,-0.4919813891032313,0.1608667391906563,0.818813349211306
0.13270524403970863,0.9002450555715806,0.08168046112329523,0.021953859204081758,-0.659514370671763,-0.6969460059720998,-0.05955692035448732,0.10028708897651407,-0.6568185585538989,-1.2768189147340812,0.011892374403155508,0.6919266054443229,-0.002588142592761465,-0.17598397785488926,0.44450674857756967,-0.44395333693431316,0.09289543841138126,0.6837994296255419,-0.37262992085312746,-0.3564355784275876,-0.10050380592443002,0.9519078406655413,-0.15067999438810356,-0.21968969176242328,-0.030968126811252272,-0.5946880119792359,-0.01820978974048895,0.3281908631552667,-0.6918208660028446,-0.8596735477394986
2.00872280498693,-0.9666610110387224,1.9799580717762393,2.011425358811007,0.30539569728201477,0.9020125063816778,1.3027273920950546,1.940324421515362,0.623348646739211,-0.11166585716690425,-0.2416323798283229,0.13502969872968187,-0.2403886261277224,-0.052318708637028866,-0.9184112025386064,0.08266087130422352,0.11083611405127167,0.29289392125233565,-0.4528061685031102,0.2573931560310724,1.285157462255319,-0.6300317390453891,1.2909484025899718,1.0924373337689963,-0.5632541319407525,0.19371664410802064,0.6200769783799673,1.2383271650216439,-0.2646328182524371,0.1679714912099734
0.09945234783384968,0.48309754618246564,0.09291049980875533,-0.02355602537031762,-0.10585362384888738,-0.0751288067234084,0.3953687649557438,0.016108983229098726,1.0007389789354453,-0.9426159516770032,0.027929606501243574,1.7304167490977262,0.17892820282741578,-0.05620241130668078,0.8152232370824073,0.2565056474429902,0.8336958367085311,0.9941750478617787,0.46367001617284925,-0.20133714151223092,-0.016159206991749327,0.5576250274853093,0.028440167160274667,-0.1340500931598964,-0.05758242706772802,-0.34733309605035073,0.3006970165702504,0.12727115236433673,0.2250293708685826,-0.8540580010785731
-0.19982371801888282,-0.5449545124759556,-0.2588303547322611,-0.2877891733841033,-1.2008231060825796,-0.8734812422432475,-0.8334291340781109,-0.8597983333318449,-0.5717207385488657,-0.8438741671374123,-0.8660607785411157,-1.0848897516395597,-0.8834349040891255,-0.5805022717096753,-0.9296344074886109,-0.7216534338832522,-0.6314593405492023,-1.0402113017234134,-0.9264627700045484,-0.6834552985903897,-0.31337350799262303,-0.6524705983320691,-0.39451453688299243,-0.3796516244578732,-0.4701040810430898,-0.5351975891608964,-0.6385166488998059,-0.661863502779443,-0.2460594248719848,-0.44075376683441353
-0.12777577623952135,-0.9552635381045934,-0.14693104068785592,-0.2100086433842206,-0.9603221780007263,-0.5256692661005181,-0.575679458126999,-0.6075168031939454,-0.046334197648225474,-0.5461297091411059,-0.9281624007081806,-1.2087029947361798,-0.8529476626102843,-0.6187260821951956,-0.6427412309541202,0.2570700785343498,-0.26068537732479635,-0.5583741257372126,-0.2764184236731475,0.4629601319426956,-0.35152939798597865,-0.9826423849789298,-0.273175072608285,-0.3906310601761459,-0.19508964505951507,0.35903739804530105,-0.06836427263208893,-0.12912638901811885,0.8447053136527704,0.7138026266519877
-0.3494617509452493,-0.3056075808592499,-0.35067602826691674,-0.41494103271015237,0.2501749403810458,-0.1504379873029086,-0.6205488407877342,-0.6469515914720138,-0.32012718375137583,-0.3942192713878885,-0.5006166173272353,-0.23973740201539093,-0.5354113167460467,-0.4347612188958993,-0.614332493424421,-0.4896722553344435,-0.39972561353394864,-0.5880695227252201,-0.36276207498851415,-0.36587278490656433,-0.4117755400807501,-0.15240459137177484,-0.44882839232024285,-0.44958218426348695,-0.1329896111277408,-0.24400762483955055,-0.4648685807751153,-0.5210697651431122,-0.1818967931940585,-0.2520713990272972
-1.452903690043009,-0.8777607221525173,-1.4115136112326965,-1.1466848131700407,-0.9421574553359338,-0.49749874967427116,-0.516850711971813,-0.6302676425851387,0.4642527223819748,0.5537018601921877,0.4295428443618761,-0.05585634791150008,0.6367058594943227,-0.2338307070923346,1.3627052035498162,0.20909343576878106,0.02748672514094668,0.5663600065091281,0.9804984433319703,0.17820268427270228,-1.2670699373528589,-1.2935808636657795,-1.2176005695464271,-0.9902771647895007,-1.3483759895067642,-0.8032175993319416,-0.8371946429203986,-0.9954801867419946,-0.7644259492173407,-0.5255485214143971
-1.5249516318223706,-1.7211737192780514,-1.5077710856794968,-1.19219469774444,0.11793575938135623,-0.9531099020081054,-0.8483855949650225,-1.0350050753544682,-0.449623866367731,1.4135149378753973,-0.8745912211464819,-1.1423306904453467,-0.8787445592462269,-0.6806200384252256,1.0751105767059495,-0.8317174966983806,-0.4333643803587435,-0.9969264857747925,0.05908833572370405,-0.39049158441693826,-1.362258841862598,-1.6622192662326627,-1.372741741726232,-1.0360529660149145,1.8364686078514092,-0.8088535341252578,-0.731255126699368,-1.0469096351011657,0.5627274323313555,0.37013117100331255
-1.1281337370991178,-0.4127438264400607,-1.1038907658131303,-0.9541642105462177,0.34899103167751705,-0.5673616304113637,-0.7922988666391035,-0.7834566278191739,0.31625651367756885,0.11316159070785765,-0.5129004546789624,1.371410881561558,-0.5354113167460467,-0.506303110178959,0.26598764484156,-0.6093316467026855,-0.5421297264255804,-0.6108863249306948,0.071423143054471,-0.39459471766866727,-1.030302598920406,0.17135609262174883,-1.0237463301932628,-0.851767360343599,0.36824637703587165,-0.7067804928685282,-0.7847216980838096,-0.7350342631271846,0.01227959214703589,-0.3947062842148196
0.4125837871056899,0.008962672122705719,0.32352736567088136,0.2809464750547545,-1.2713022300219743,-0.8885055176705791,-0.5806649450893029,-0.5124688519596265,-0.9528109759627108,-1.2358030965407127,-0.6224313377318622,-0.4082074725372414,-0.6498557309127734,-0.3973550300250424,-1.4795714500388335,-0.9132777893998473,-0.68378631116555,-1.0922201891035397,-1.2693704137998603,-0.9825737126414342,0.3252355982119567,0.9454967380122044,0.24511778193653855,0.1694890758514272,-1.0423115365573024,-0.4531634271692915,-0.2145693218160927,-0.4248082320626814,-0.34399186269618925,-0.8636044304021468
-0.3522328256290708,0.4625820949010338,-0.37313610563783695,-0.3923239991640873,-1.481286424026976,-0.3814362219981338,-0.3417354824208883,-0.7602002142192873,-0.8307141037815761,-0.21648405921662464,0.2971503751265954,0.9913900364135168,-0.17237862590569217,-0.007758330637865988,-0.3625118323586942,1.1014589912083597,0.7604380778456442,0.2895385091632954,0.7732736801750911,1.6376871819127112,-0.37964426429687187,0.1986032788984318,-0.45605097947945167,-0.40954947249070817,-1.6801675993708192,-0.37238169513175684,-0.414240942384538,-0.8696804573736439,-0.6732474726223924,-0.12122916182771967
-1.3268197919291262,0.5925132863501026,-1.320470083318431,-1.0832467922481506,-0.25407776079359423,-0.8905713555418372,-0.6072126631635711,-0.9080806702620441,-0.4163247194092403,0.48534216320323903,-0.3784606792183938,1.133241135293661,-0.3745324886346234,-0.4856581644087047,1.3662124550966923,-0.39202567652922715,0.31977023244083125,0.19055385253660367,2.117767679228652,0.36243336727533504,-1.2943815217691552,-0.11554075111508642,-1.2872263097611998,-1.000749857320776,-0.958032919078465,-1.0651007027280424,-0.90570755917232,-1.325048488472192,-0.7627374589100271,-0.5468875987259165
1.097039234009624,0.5697183404818446,1.0213940554101848,1.0129660729969117,-1.6120724272134817,-0.3202122996317571,0.2694852191575703,0.22845015088023649,-0.12773211243564894,-1.392270847426526,0.7642774121964389,0.12802470619239079,0.653122066444468,0.7101134470367213,-0.5312106317634498,1.5620347617578194,1.1099074887476803,0.46234223174887573,0.12076237237753717,0.5318927705717429,0.696753474463049,-0.1716378993317863,0.6264703839427627,0.5738701390751937,-1.9374391685167438,-0.3554738907518077,-0.08445155959731918,-0.33289496137996494,-0.874177819192742,-1.0157857449132437
