mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
0.26098488920149976,-0.5859155340266603,0.2821239705563224,0.09867041787532341,0.20270449144367728,0.6232442472771685,-0.14970098195983245,0.33229271831725604,-0.48912712954149773,0.7981141420828836,-0.11964223104870113,-0.6714369779638374,-0.2705044624014256,-0.1237466730643021,-1.0009061041883756,-0.4092513738139267,-0.3968915599975311,-0.2768309686066321,-1.2267202180261505,-0.2245142173954829,0.09691543857565632,-0.8489986933607708,0.06848038918751304,-0.047389859966876835,-0.80356260746479,-0.232151303145674,-0.4290823638394335,-0.19750269674421847,-1.154633986524301,0.055745584559505366
-0.5849693150411007,-1.4888887944767404,-0.6210570424878296,-0.5854444793935867,-0.2004583295653122,-0.9736613385501005,-0.8728500523430451,-0.7559006964773527,-0.7721855186266926,-0.5272063018287043,-0.775558092931397,-0.8715189026935058,-0.8092932864892106,-0.5720909881932558,-0.5017211704039386,-0.8922653089943849,-0.7729357813543904,-0.8986143314168967,-0.7184643223138152,-0.4844505064527342,-0.6410778249076363,-1.172011393017143,-0.6852280391578967,-0.604791665360775,-0.19312748876321295,-0.8291913456280982,-0.9059263545641235,-0.6784404348000274,-0.6136875987028229,-0.2986678276415708
1.6150793704891528,0.6353558007320735,1.5723236177875068,1.71974998756652,0.16605332589740504,-0.01749534365483484,0.7394868382765445,1.2061805144528641,-0.801217148276456,-1.2325743551371582,1.214997947344856,-0.3642813342883272,1.4228997764128752,1.4868871889737545,-0.15850932269164972,-0.366705211210244,0.05463339162307407,0.5765324467714054,-0.8535860116617288,-0.6804137908480877,2.2497355663059233,0.822032351891254,2.3366661747234647,2.603063463984177,0.8402519621815997,0.3838624695003867,1.260340723008622,1.8908798742112758,-0.20597133013708005,-0.4527369453879678
-1.6753418313148696,0.30802799381891954,-1.5935548258341368,-1.2806393106298921,-0.1342042995393597,0.5110672862534649,0.5407434861795751,-0.702519588548926,1.5213132237046294,2.7158335370152433,-0.7365072539468107,1.297207407974737,-0.7750542791332348,-0.6352205258492085,1.9505026110766188,1.6588370976110325,1.4664985091636327,-0.24712005665923434,0.32779903373791913,2.9164132471251656,-1.4663255405375721,0.6365399105044264,-1.4501155932945338,-1.0915078360688069,1.354761562230072,1.1175133691609929,1.264665184835025,-0.5482595066543346,0.6832995863409581,3.4915413516885243
-0.7638119823809797,-0.45724184441252375,-0.7522637862740521,-0.7291995200987647,0.9336133120491354,-0.16655761050667184,-0.8654286233723356,-0.7824610526173503,-0.5725930647845678,0.37516884449363436,-0.4227182114865959,1.2022651941311333,-0.4450282915631352,-0.40326100755414546,-0.09810972216257195,-0.4575470178505396,-0.668130204770339,-0.36266249201022577,0.2943285235324727,-0.11826020390531927,-0.7144694201711683,0.16321437041390105,-0.7270026671145899,-0.6560430501208433,0.40858712824262766,-0.4750150492402194,-0.950516360951922,-0.7734084889390986,-0.5013248475232872,-0.19087388660345495
-0.8035547973453974,-1.4211657999429845,-0.811265560995529,-0.7576096071946496,0.16816781621738242,-0.5236225813583938,-0.7102075496459684,-0.5496673429197241,-0.1226028052132328,-0.027111373408842204,-0.7472203159691309,-1.2217501804276882,-0.8126220788710417,-0.5737522918157808,-0.16632574158364782,-0.8099902296891551,-0.6279946535151741,-0.4734181693252479,-0.43706410688283903,-0.37893181485523614,-0.80824756967457,-1.5286046208556134,-0.8561509887553529,-0.7342960033618873,0.168773331609865,-0.6552654857947648,-0.7082503995216634,-0.41548715488044896,-0.26215270572684785,-0.23116051103184174
-0.7893609348581051,0.43444425028193134,-0.8009505654148512,-0.7334610331631475,-0.5895245484411199,-0.7200273283710819,-0.47523756121739974,-0.7725660179769591,-1.1459677503673986,0.32970566918273836,-0.5951639517813616,-0.4186093788766114,-0.6067124929663541,-0.5064694951035155,0.7719998172239659,-0.5598877873566955,-0.25220937119867054,-0.8718745106642387,-0.5907805241226675,-0.5039365366083698,-0.6675803454194674,0.5453927625815885,-0.6878757268452927,-0.6300733887155737,1.6556188707329917,-0.21950214970324974,0.17826427489092553,-0.48743726973380597,-0.1080552183949135,0.20981470230590243
0.8400944786830116,1.7640723762946742,0.7966359501205332,0.7847740212409455,0.21327694304356318,0.14031292354800284,0.14577252061977558,0.40754706071391605,-0.035507916263942625,-0.011956981638543527,1.8055986891559872,-0.12692579967931802,1.5113505454158125,1.545032815762132,0.6394759878278129,-0.17927211649672242,-0.16222805467499435,0.4725442549555129,0.0005318228402202294,0.2093256992771573,1.3608818014475934,1.3992976220692268,1.315835477471875,1.313179619351583,1.2239540367940196,-0.06265264701718902,-0.05285418494238343,0.6210822963967306,0.18248275251217122,0.3339410586528233
-0.1165718529604659,-0.14797350270837098,-0.13047585267079134,-0.23770501333995464,0.22596388496342643,0.06426074658277982,-0.44353925442725023,-0.28198061633229693,-0.3221952590553575,0.7622946706258141,-0.30245545071990565,0.04361854741011853,-0.28001529777808554,-0.29797589047661904,-0.07146283957621398,-0.16087377591134622,-0.36776091795749205,0.29757999570972593,-0.2164066692321178,-0.03700713476578248,-0.23946270638219838,-0.017480852661198698,-0.23365019469645856,-0.3139658545242795,0.4609101384170476,0.014507188981598786,-0.391123198918786,0.20797888272597212,-0.07595157520076047,0.31815305718764486
-1.4882667237323612,-0.86809467791731,-1.4503826871743282,-1.1752378875041587,-0.9179753781442473,-0.5065108415412184,-0.52706177708066,-0.6470553154330487,0.4616587414882591,0.4564514912616017,0.45437054376012814,-0.04253272070722581,0.6677394475060767,-0.2205176090763876,1.4175649593494621,0.21169262094252467,-0.002656871055669392,0.5517733534819073,0.9823334555333169,0.11998408931829997,-1.2850890733451283,-1.2855455597280463,-1.2385947658236716,-1.0017319204823785,-1.3267927092089988,-0.8190720228741588,-0.8672464460057423,-1.0234046507177126,-0.7421021714794349,-0.552909092615307
-0.9142669247462742,-1.4392252651519857,-0.9573258984179275,-0.8178389918379257,-1.466333201125006,-1.2632300023451872,-1.0820337197716907,-1.0955087011615183,-1.3092706671473189,-0.7531445064040678,-0.43135777763362826,-0.8136744798147179,-0.5063731797425918,-0.46223728615378545,-0.2835720249636225,-1.1024088553679803,-0.9835503233038728,-1.3437828287620739,-0.5052447758198599,-0.4348162786978136,-0.8000929479786222,-1.2055919211992412,-0.8620347391717886,-0.7127979392846774,-0.6465935769415276,-1.0838188044240982,-1.2317985779715044,-1.1467259280828943,-0.2541267949283096,-0.4146279763340883
0.27801752418625025,0.6060091697674461,0.22147179654193672,0.1651500216796942,-0.3801900067633754,-0.623821324510075,-0.46014312941256663,-0.39889826247797283,-0.6778327222649613,-0.8344271531720342,-0.3321755582656969,-0.6862057667839536,-0.3689416085498558,-0.2261245088024097,-0.8047850483527816,-0.8628854588721122,-0.5240953635723682,-0.4118505573453624,-1.1771342769810447,-0.8157130190985383,0.37009526538991366,0.9515572463079185,0.30383040584493987,0.2503153313743258,0.30394110789378526,-0.30741376612809823,-0.01777799457267137,0.5829731253938931,-0.3552532709898911,-0.3122781737322419
-1.4454012590207397,-0.45272697811027346,-1.3657997234127701,-1.148248304763068,0.7503574843177763,0.716408164059567,2.816229080758166,-0.12782639246093833,1.11849936231416,2.4196340615048575,-0.27377209111175815,-0.05308185557873733,-0.4697564635424511,-0.48030396304874556,0.9269070279926597,3.4929216747157366,8.790265591829893,3.549274247730488,2.6682554510669174,2.0998382853201365,-1.2180173098959561,-0.4940045382928767,-1.2318284528447705,-0.9626914361181653,0.7094444367455474,1.1522985411276594,4.694924404689481,0.9183338302188628,2.1375946230360894,1.7984142980090356
-1.8252290191806726,1.3780513074522653,-1.7969665386851037,-1.3758131024011069,-0.653664088147096,0.30952901729562404,0.042878810483496656,-0.911877689887731,0.8499567880538463,2.013220827665024,-0.6463101833717931,0.44800205081806005,-0.6789948418289695,-0.6036557570212321,3.030589585243656,2.257358114779057,1.9516855360305052,0.31738727034132425,0.07491073440787904,1.3615751050839833,-1.5507258750906336,0.9835387017194405,-1.555728913269554,-1.1365677783746388,1.2065130334025456,0.3294711096979625,0.30943961695847927,-0.9871247199230111,-0.1706573226235112,1.2050032084557751
-0.5878080875385591,0.76402949034621,-0.5422504762514511,-0.5877172863612575,-1.8751346629872678,0.0699646598551717,-0.1217762831208912,-0.49159911331953315,-2.176590602934005,0.5088030264680874,-0.9925839945448496,0.3688835392817234,-0.5206394328075817,-0.6489470470303219,-0.6743929695635376,1.1666814869522155,0.3504712452296926,0.8175209547891878,0.5273824464444704,1.290616542441763,-0.7572811840748951,0.47503356067624053,-0.5887345323283516,-0.6811527889630244,-1.9158625987560212,0.4243397605161444,0.07832115712517032,-0.08469955057581946,-1.132161436288394,0.49127665946098165
-0.0456025405240061,-0.5159351063417785,-0.019073900399470513,-0.14849733985887587,0.9618065163154981,0.46163337122607007,0.1104263928101248,0.09897821732276699,0.381821759951409,-0.21998545048537332,0.06351657126838461,-0.7285781251845249,-0.14733914427367936,-0.10505700731089508,-0.20931604548963864,0.08520402941806247,-0.03340588209793292,0.28107393351672694,0.021605847784390234,-0.4237864503078312,0.02148518788813728,-0.5867507589862903,0.02141038585602741,-0.10053307436573965,0.8402519621815997,0.45469772877796244,0.22102839739646513,0.34517189833618717,0.2755833177752154,-0.26654741086758654
-0.06831272050367325,-0.7168466567919215,-0.14532944630696742,-0.16497519037448902,-1.8109951232812918,-1.0516148199394542,-0.8636676063284384,-1.0455387762275425,-0.7104933056209447,-1.1237382687868305,-0.5270841705427467,-1.0591176844918857,-0.5534518148570584,-0.3671276537642251,-1.1412463524765266,-0.6415304237043031,-0.39948095040109016,-0.7759742893229157,-0.4928482905585835,-0.690340636399072,-0.1579164894227185,-0.9225560408072716,-0.22688388171755786,-0.2393245760482068,-2.053210500463876,-0.8285588879559769,-0.7966616190836776,-1.0577029046202662,-0.5687424982310091,-0.9927954782657978
-0.18186362040200904,0.3351171916324222,-0.14409164683728604,-0.2712289161130988,0.3979424309882399,0.41600206504693604,0.2162132023756635,0.14923457747001742,-0.3004215368180352,0.17816175147974966,-0.6691186379999585,-1.112566634507544,-0.63144066494567,-0.4626526120594167,-0.5589231450226534,-0.1677731536308623,-0.05606304812907436,0.14902543597273657,-0.8275533926130482,-0.2428972647121201,-0.15383917857474458,0.04488298539126931,-0.0021246158097151923,-0.24775181716647304,1.2675565452727038,1.0637544670306898,1.0960111736053129,1.6927121849965208,-0.14336922590848147,1.2322239006371174
0.2098869842472488,-0.5407668710041557,0.12368563843711058,0.05406658113478419,-0.47322758084237304,-0.6251522376069664,-0.7000188081777061,-0.5178990738110995,-0.8338777316324404,-0.8082513855687914,-0.35878542199855645,-0.9773618892376714,-0.5995793664338591,-0.3505146175389744,-0.42071464734141084,-0.4977933878810503,-0.570057043235541,-0.567172602581481,-0.6118545490668376,-0.6175437690251884,0.005175944496240937,-0.8314088928844338,-0.14921837622060696,-0.18394556298531403,-0.44166178709171205,-0.6280698058935528,-0.7346776662385698,-0.5342353317252905,-0.5960305949460388,-0.8817350541659215
-0.30393083779271984,-0.005755214187483528,-0.38298694448578513,-0.3621411948199307,-1.082200792995811,-1.2497307409338598,-1.1121974259950154,-1.1585504876467483,0.058844880097789654,-1.0865411253506416,-0.009055784366686982,-0.01791807267369891,-0.13212180767102344,-0.16278730819364134,0.19571656982300065,-0.9610291069322291,-1.0205462386947224,-1.2462320012014514,0.18028085912872907,-0.3153264711396711,-0.4188643836930538,-0.5579674491159204,-0.504008526331678,-0.4477698053408338,-1.300631204121789,-1.2168246528711892,-1.3120173448512777,-1.5799509840431512,-0.7340762606808967,-1.1746297020371639
0.09065853935399634,-0.9380751056021913,0.08572645470021605,-0.04139131150738939,0.26402471072301625,-0.02890317019961835,-0.053348192272314444,0.17345137277413292,-0.285905721993153,-0.28749137746215864,-0.5737378277367213,-0.85235464101026,-0.3580041478666968,-0.40699894070482684,-0.43847923573231595,-0.13442616131986762,-0.03502425110015724,0.5303154726310089,-0.7321004561012191,-0.48518582834539975,-0.08860220500716066,-0.9417449140541844,0.03611976189711659,-0.20217592132278805,-0.014357204000608546,0.12139253557008381,0.1700958469966091,0.6881544373617244,-0.3295703564345689,-0.41571680402134237
-1.3591025750980044,0.587949704558445,-1.3567225273017736,-1.1098946871836233,-0.2505012671381065,-0.9044538575117476,-0.6182573025681934,-0.9332301330591016,-0.4020322405922076,0.39445625220128755,-0.3639691616867759,1.1512777089188277,-0.3575286060978639,-0.4763583669452486,1.421117877027643,-0.40062715166453167,0.2504560408922254,0.18203756035873422,2.1252893966230073,0.2850638542217031,-1.3128147871113514,-0.11022707335461225,-1.3094939583417213,-1.0123949602646745,-0.9430906345965794,-1.0835658213552497,-0.9368222318349796,-1.3584604821746595,-0.7404969893197274,-0.5735968186731274
-2.0267818665002184,-1.3331259070491015,-1.9846994582534407,-1.4522362366890373,1.4833807952432119,-0.531227799054916,-1.1209018816691358,-1.2670573543480914,0.4616587414882591,2.105524850265936,-0.6307589643071349,0.49898953603036555,-0.6276363307950059,-0.643049419170358,1.1546490511640644,-0.8318382591342895,-1.042944465685508,-1.934039612783711,0.7616760178825956,0.09277717928967699,-1.7032173008048612,-0.9913161699420439,-1.6757574217648419,-1.2026098312198277,1.1541900232281255,-0.8481650757917345,-1.3208824915954036,-1.7493081399797608,0.05727854405497495,0.5092423163006674
-0.672971262462311,0.19064146996040918,-0.6515894294066364,-0.6672655302297354,0.9124684088493626,0.19925336069605049,-0.26014190799852793,-0.2936984205117078,0.6902828249801471,0.22500259876976514,0.32892404330521846,0.8242545279019708,0.5008242866456949,-0.051064639578830236,0.8856931829257596,-0.0723317618442226,0.3058042607682994,-0.03254124815024992,1.6765366301647995,0.4460993487154458,-0.6043820272758704,0.07526536803221542,-0.5431354666009752,-0.5857013844602126,0.168773331609865,-0.41176928202809815,-0.38103278799051266,-0.5436864061339943,0.4361015337459805,-0.25021499555878146
-1.485427951234903,-1.059976495762952,-1.3657997234127701,-1.1667148613753933,0.13222148077777,0.9407620861069748,-0.03837954739918832,-0.5192010520532563,0.3600480377140867,3.7063796900011385,0.4132462089002541,-0.6540309054258435,0.14036362587028353,-0.318949848710998,3.648797261247158,3.93103215990501,0.7926096566373964,0.9809309704998755,0.6153974917995332,6.648171852402537,-1.3356477278600056,-1.6101573321549947,-1.3183195839663748,-1.03200119470309,-0.4896245464182647,-0.06771230839415869,-0.6318515739218792,-1.01974617030144,-1.031034960226812,1.302997700308607
1.612240597991695,0.5021672448156868,1.559945623090693,1.6345197262788653,-0.14971056188585913,0.5129685906775953,0.47910788964317347,0.9960412261687653,1.0568071493084121,-0.9763273670211963,1.8961413423768863,-0.06714736874075271,1.718686756626999,1.7360827323525152,-0.0483688746680372,0.3669286196316378,0.07243545064754221,0.8917982346576823,-0.1829361590266714,0.07255582724137584,1.925589353891991,0.4638400512822078,1.8512567653675216,1.934043709901405,0.14697207737052292,0.4376213716306898,0.417070666860062,1.0250395090268078,0.2787936820946303,-0.10431208546678694
0.5647335464295479,-0.2901917912292584,0.5449500579519935,0.44981909438046175,0.08852201416490783,0.19164814299952823,0.06740726216635037,0.2804739842794174,0.2112609357590477,-0.05742015694944051,1.0308023970901263,0.1895482464660278,0.7894781403273239,0.6911227537842453,-0.060448794773852815,-0.34083254476205843,-0.050236919721066566,-0.007782154860751879,-0.21020842660147981,-0.15208501096793192,0.7411305525555469,-0.07504747240193822,0.6362623043735552,0.5994438919882145,-0.02307770569634561,-0.19420384281840122,0.025466623691357392,0.10432193759825437,-0.16744695830409626,-0.15712022829859082
-0.548065272574142,-1.3647299711648544,-0.5286346820849563,-0.5649892166845495,0.7503574843177763,-0.16218461033117162,-0.7617801916458149,-0.5165970955689427,0.28021105617723663,0.2498006943938904,-0.7123164687351201,-0.7171498957403873,-0.42790878788514736,-0.5307660605829446,-0.05938291947039836,-0.04300940653627906,-0.7134445368326219,-0.5980389388823886,0.7653949634609788,0.10858659998198493,-0.6003047164278965,-1.2679557592517092,-0.4704711489579947,-0.5834655857961826,0.46963064011278466,0.026523884751901896,-0.8444709470533537,-0.5013090079788389,0.9192613638179825,0.43247996434928254
